1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A00000007FF3A441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Tue Mar 05 14:02:01 SGT 2024
Mission Sample Count:  2019
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Mar 05 14:02:01 SGT 2024
Total Mission Samples:  2019
Total Device Samples:  26837
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/10/24 1:12:01 AM,C,24.654
3/10/24 1:17:01 AM,C,24.904
3/10/24 1:22:01 AM,C,25.092
3/10/24 1:27:01 AM,C,25.279
3/10/24 1:32:01 AM,C,25.467
3/10/24 1:37:01 AM,C,25.592
3/10/24 1:42:01 AM,C,25.717
3/10/24 1:47:01 AM,C,25.842
3/10/24 1:52:01 AM,C,25.904
3/10/24 1:57:01 AM,C,25.842
3/10/24 2:02:01 AM,C,25.904
3/10/24 2:07:01 AM,C,25.967
3/10/24 2:12:01 AM,C,26.092
3/10/24 2:17:01 AM,C,26.217
3/10/24 2:22:01 AM,C,26.154
3/10/24 2:27:01 AM,C,26.154
3/10/24 2:32:01 AM,C,26.217
3/10/24 2:37:01 AM,C,26.279
3/10/24 2:42:01 AM,C,26.342
3/10/24 2:47:01 AM,C,26.279
3/10/24 2:52:01 AM,C,26.279
3/10/24 2:57:01 AM,C,26.279
3/10/24 3:02:01 AM,C,26.342
3/10/24 3:07:01 AM,C,26.404
3/10/24 3:12:01 AM,C,26.342
3/10/24 3:17:01 AM,C,26.279
3/10/24 3:22:01 AM,C,26.342
3/10/24 3:27:01 AM,C,26.404
3/10/24 3:32:01 AM,C,26.467
3/10/24 3:37:01 AM,C,26.342
3/10/24 3:42:01 AM,C,26.342
3/10/24 3:47:01 AM,C,26.404
3/10/24 3:52:01 AM,C,26.467
3/10/24 3:57:01 AM,C,26.529
3/10/24 4:02:01 AM,C,26.404
3/10/24 4:07:01 AM,C,26.404
3/10/24 4:12:01 AM,C,26.404
3/10/24 4:17:01 AM,C,26.467
3/10/24 4:22:01 AM,C,26.467
3/10/24 4:27:01 AM,C,26.404
3/10/24 4:32:01 AM,C,26.467
3/10/24 4:37:01 AM,C,26.467
3/10/24 4:42:01 AM,C,26.467
3/10/24 4:47:01 AM,C,26.342
3/10/24 4:52:01 AM,C,26.404
3/10/24 4:57:01 AM,C,26.467
3/10/24 5:02:01 AM,C,26.529
3/10/24 5:07:01 AM,C,26.529
3/10/24 5:12:01 AM,C,26.404
3/10/24 5:17:01 AM,C,26.404
3/10/24 5:22:01 AM,C,26.467
3/10/24 5:27:01 AM,C,26.529
3/10/24 5:32:01 AM,C,26.404
3/10/24 5:37:01 AM,C,26.404
3/10/24 5:42:01 AM,C,26.467
3/10/24 5:47:01 AM,C,26.529
3/10/24 5:52:01 AM,C,26.404
3/10/24 5:57:01 AM,C,26.404
3/10/24 6:02:01 AM,C,26.404
3/10/24 6:07:01 AM,C,26.467
3/10/24 6:12:01 AM,C,26.529
3/10/24 6:17:01 AM,C,26.404
3/10/24 6:22:01 AM,C,26.404
3/10/24 6:27:01 AM,C,26.467
3/10/24 6:32:01 AM,C,26.529
3/10/24 6:37:01 AM,C,26.467
3/10/24 6:42:01 AM,C,26.404
3/10/24 6:47:01 AM,C,26.404
3/10/24 6:52:01 AM,C,26.467
3/10/24 6:57:01 AM,C,26.529
3/10/24 7:02:01 AM,C,26.592
3/10/24 7:07:01 AM,C,26.467
3/10/24 7:12:01 AM,C,26.467
3/10/24 7:17:01 AM,C,26.529
3/10/24 7:22:01 AM,C,26.529
3/10/24 7:27:01 AM,C,26.404
3/10/24 7:32:01 AM,C,26.404
3/10/24 7:37:01 AM,C,26.467
3/10/24 7:42:01 AM,C,26.529
3/10/24 7:47:01 AM,C,26.342
3/10/24 7:52:01 AM,C,26.404
3/10/24 7:57:01 AM,C,26.467
3/10/24 8:02:01 AM,C,26.529
3/10/24 8:07:01 AM,C,26.342
3/10/24 8:12:01 AM,C,26.404
3/10/24 8:17:01 AM,C,26.467
3/10/24 8:22:01 AM,C,26.467
3/10/24 8:27:01 AM,C,26.529
3/10/24 8:32:01 AM,C,26.592
3/10/24 8:37:01 AM,C,26.654
3/10/24 8:42:01 AM,C,26.654
3/10/24 8:47:01 AM,C,26.717
3/10/24 8:52:01 AM,C,26.779
3/10/24 8:57:01 AM,C,26.779
3/10/24 9:02:01 AM,C,26.842
3/10/24 9:07:01 AM,C,26.779
3/10/24 9:12:01 AM,C,26.717
3/10/24 9:17:01 AM,C,26.779
3/10/24 9:22:01 AM,C,26.842
3/10/24 9:27:01 AM,C,26.904
3/10/24 9:32:01 AM,C,26.967
3/10/24 9:37:01 AM,C,27.029
3/10/24 9:42:01 AM,C,27.091
3/10/24 9:47:01 AM,C,27.091
3/10/24 9:52:01 AM,C,27.154
3/10/24 9:57:01 AM,C,27.216
3/10/24 10:02:01 AM,C,27.216
3/10/24 10:07:01 AM,C,27.279
3/10/24 10:12:01 AM,C,27.279
3/10/24 10:17:01 AM,C,27.279
3/10/24 10:22:01 AM,C,26.967
3/10/24 10:27:01 AM,C,26.717
3/10/24 10:32:01 AM,C,26.592
3/10/24 10:37:01 AM,C,25.967
3/10/24 10:42:01 AM,C,25.529
3/10/24 10:47:01 AM,C,25.154
3/10/24 10:52:01 AM,C,24.842
3/10/24 10:57:01 AM,C,24.717
3/10/24 11:02:01 AM,C,24.904
3/10/24 11:07:01 AM,C,24.842
3/10/24 11:12:01 AM,C,24.779
3/10/24 11:17:01 AM,C,24.654
3/10/24 11:22:01 AM,C,23.904
3/10/24 11:27:01 AM,C,24.529
3/10/24 11:32:01 AM,C,27.654
3/10/24 11:37:01 AM,C,31.401
3/10/24 11:42:01 AM,C,32.151
3/10/24 11:47:01 AM,C,32.9
3/10/24 11:52:01 AM,C,33.462
3/10/24 11:57:01 AM,C,33.587
3/10/24 12:02:01 PM,C,33.212
3/10/24 12:07:01 PM,C,32.838
3/10/24 12:12:01 PM,C,33.15
3/10/24 12:17:01 PM,C,33.774
3/10/24 12:22:01 PM,C,32.775
3/10/24 12:27:01 PM,C,33.025
3/10/24 12:32:01 PM,C,32.4
3/10/24 12:37:01 PM,C,32.525
3/10/24 12:42:01 PM,C,33.524
3/10/24 12:47:01 PM,C,33.712
3/10/24 12:52:01 PM,C,33.836
3/10/24 12:57:01 PM,C,34.086
3/10/24 1:02:01 PM,C,33.836
3/10/24 1:07:01 PM,C,33.899
3/10/24 1:12:01 PM,C,33.899
3/10/24 1:17:01 PM,C,33.774
3/10/24 1:22:01 PM,C,33.712
3/10/24 1:27:01 PM,C,33.275
3/10/24 1:32:01 PM,C,32.838
3/10/24 1:37:01 PM,C,32.962
3/10/24 1:42:01 PM,C,33.025
3/10/24 1:47:01 PM,C,32.9
3/10/24 1:52:01 PM,C,32.9
3/10/24 1:57:01 PM,C,32.9
3/10/24 2:02:01 PM,C,32.65
3/10/24 2:07:01 PM,C,32.588
3/10/24 2:12:01 PM,C,32.463
3/10/24 2:17:01 PM,C,32.276
3/10/24 2:22:01 PM,C,32.151
3/10/24 2:27:01 PM,C,31.901
3/10/24 2:32:01 PM,C,31.152
3/10/24 2:37:01 PM,C,31.339
3/10/24 2:42:01 PM,C,32.213
3/10/24 2:47:01 PM,C,32.213
3/10/24 2:52:01 PM,C,33.212
3/10/24 2:57:01 PM,C,33.399
3/10/24 3:02:01 PM,C,33.712
3/10/24 3:07:01 PM,C,33.212
3/10/24 3:12:01 PM,C,31.526
3/10/24 3:17:01 PM,C,31.963
3/10/24 3:22:01 PM,C,32.026
3/10/24 3:27:01 PM,C,32.151
3/10/24 3:32:01 PM,C,32.276
3/10/24 3:37:01 PM,C,32.588
3/10/24 3:42:01 PM,C,32.463
3/10/24 3:47:01 PM,C,31.714
3/10/24 3:52:01 PM,C,31.214
3/10/24 3:57:01 PM,C,31.901
3/10/24 4:02:01 PM,C,31.901
3/10/24 4:07:01 PM,C,31.651
3/10/24 4:12:01 PM,C,31.839
3/10/24 4:17:01 PM,C,32.213
3/10/24 4:22:01 PM,C,32.4
3/10/24 4:27:01 PM,C,32.588
3/10/24 4:32:01 PM,C,32.713
3/10/24 4:37:01 PM,C,33.025
3/10/24 4:42:01 PM,C,33.025
3/10/24 4:47:01 PM,C,33.275
3/10/24 4:52:01 PM,C,32.962
3/10/24 4:57:01 PM,C,32.713
3/10/24 5:02:01 PM,C,32.338
3/10/24 5:07:01 PM,C,32.588
3/10/24 5:12:01 PM,C,33.275
3/10/24 5:17:01 PM,C,33.337
3/10/24 5:22:01 PM,C,33.275
3/10/24 5:27:01 PM,C,33.275
3/10/24 5:32:01 PM,C,32.65
3/10/24 5:37:01 PM,C,31.963
3/10/24 5:42:01 PM,C,31.152
3/10/24 5:47:01 PM,C,30.527
3/10/24 5:52:01 PM,C,30.465
3/10/24 5:57:01 PM,C,30.09
3/10/24 6:02:01 PM,C,30.277
3/10/24 6:07:01 PM,C,30.777
3/10/24 6:12:01 PM,C,31.589
3/10/24 6:17:01 PM,C,32.151
3/10/24 6:22:01 PM,C,32.276
3/10/24 6:27:01 PM,C,32.9
3/10/24 6:32:01 PM,C,32.65
3/10/24 6:37:01 PM,C,31.839
3/10/24 6:42:01 PM,C,31.963
3/10/24 6:47:01 PM,C,32.713
3/10/24 6:52:01 PM,C,28.403
3/10/24 6:57:01 PM,C,27.904
3/10/24 7:02:01 PM,C,27.716
3/10/24 7:07:01 PM,C,27.591
3/10/24 7:12:01 PM,C,26.654
3/10/24 7:17:01 PM,C,26.654
3/10/24 7:22:01 PM,C,26.154
3/10/24 7:27:01 PM,C,25.592
3/10/24 7:32:01 PM,C,24.779
3/10/24 7:37:01 PM,C,24.342
3/10/24 7:42:01 PM,C,24.717
3/10/24 7:47:01 PM,C,24.717
3/10/24 7:52:01 PM,C,24.654
3/10/24 7:57:01 PM,C,24.592
3/10/24 8:02:01 PM,C,24.279
3/10/24 8:07:01 PM,C,24.029
3/10/24 8:12:01 PM,C,23.967
3/10/24 8:17:01 PM,C,23.904
3/10/24 8:22:01 PM,C,23.779
3/10/24 8:27:01 PM,C,23.717
3/10/24 8:32:01 PM,C,23.529
3/10/24 8:37:01 PM,C,23.404
3/10/24 8:42:01 PM,C,23.342
3/10/24 8:47:01 PM,C,23.904
3/10/24 8:52:01 PM,C,24.404
3/10/24 8:57:01 PM,C,24.842
3/10/24 9:02:01 PM,C,25.154
3/10/24 9:07:01 PM,C,25.467
3/10/24 9:12:01 PM,C,25.654
3/10/24 9:17:01 PM,C,25.842
3/10/24 9:22:01 PM,C,26.092
3/10/24 9:27:01 PM,C,26.279
3/10/24 9:32:01 PM,C,26.404
3/10/24 9:37:01 PM,C,26.592
3/10/24 9:42:01 PM,C,26.717
3/10/24 9:47:01 PM,C,26.842
3/10/24 9:52:01 PM,C,26.967
3/10/24 9:57:01 PM,C,27.091
3/10/24 10:02:01 PM,C,27.216
3/10/24 10:07:01 PM,C,27.279
3/10/24 10:12:01 PM,C,27.404
3/10/24 10:17:01 PM,C,27.466
3/10/24 10:22:01 PM,C,27.529
3/10/24 10:27:01 PM,C,27.654
3/10/24 10:32:01 PM,C,27.716
3/10/24 10:37:01 PM,C,27.779
3/10/24 10:42:01 PM,C,27.841
3/10/24 10:47:01 PM,C,27.904
3/10/24 10:52:01 PM,C,27.904
3/10/24 10:57:01 PM,C,27.904
3/10/24 11:02:01 PM,C,27.966
3/10/24 11:07:01 PM,C,28.029
3/10/24 11:12:01 PM,C,28.154
3/10/24 11:17:01 PM,C,28.279
3/10/24 11:22:01 PM,C,28.279
3/10/24 11:27:01 PM,C,28.154
3/10/24 11:32:01 PM,C,27.654
3/10/24 11:37:01 PM,C,27.216
3/10/24 11:42:01 PM,C,26.779
3/10/24 11:47:01 PM,C,26.592
3/10/24 11:52:01 PM,C,26.279
3/10/24 11:57:01 PM,C,26.467
3/11/24 12:02:01 AM,C,26.592
3/11/24 12:07:01 AM,C,26.654
3/11/24 12:12:01 AM,C,26.717
3/11/24 12:17:01 AM,C,26.779
3/11/24 12:22:01 AM,C,26.842
3/11/24 12:27:01 AM,C,26.842
3/11/24 12:32:01 AM,C,26.904
3/11/24 12:37:01 AM,C,26.842
3/11/24 12:42:01 AM,C,26.842
3/11/24 12:47:01 AM,C,26.842
3/11/24 12:52:01 AM,C,26.842
3/11/24 12:57:01 AM,C,26.904
3/11/24 1:02:01 AM,C,26.967
3/11/24 1:07:01 AM,C,26.842
3/11/24 1:12:01 AM,C,26.842
3/11/24 1:17:01 AM,C,26.842
3/11/24 1:22:01 AM,C,26.904
3/11/24 1:27:01 AM,C,26.842
3/11/24 1:32:01 AM,C,26.842
3/11/24 1:37:01 AM,C,26.842
3/11/24 1:42:01 AM,C,26.904
3/11/24 1:47:01 AM,C,26.904
3/11/24 1:52:01 AM,C,26.842
3/11/24 1:57:01 AM,C,26.842
3/11/24 2:02:01 AM,C,26.842
3/11/24 2:07:01 AM,C,26.904
3/11/24 2:12:01 AM,C,26.842
3/11/24 2:17:01 AM,C,26.779
3/11/24 2:22:01 AM,C,26.842
3/11/24 2:27:01 AM,C,26.842
3/11/24 2:32:01 AM,C,26.842
3/11/24 2:37:01 AM,C,26.779
3/11/24 2:42:01 AM,C,26.842
3/11/24 2:47:01 AM,C,26.842
3/11/24 2:52:01 AM,C,26.904
3/11/24 2:57:01 AM,C,26.779
3/11/24 3:02:01 AM,C,26.779
3/11/24 3:07:01 AM,C,26.779
3/11/24 3:12:01 AM,C,26.842
3/11/24 3:17:01 AM,C,26.717
3/11/24 3:22:01 AM,C,26.717
3/11/24 3:27:01 AM,C,26.779
3/11/24 3:32:01 AM,C,26.842
3/11/24 3:37:01 AM,C,26.779
3/11/24 3:42:01 AM,C,26.717
3/11/24 3:47:01 AM,C,26.717
3/11/24 3:52:01 AM,C,26.779
3/11/24 3:57:01 AM,C,26.717
3/11/24 4:02:01 AM,C,26.654
3/11/24 4:07:01 AM,C,26.717
3/11/24 4:12:01 AM,C,26.717
3/11/24 4:17:01 AM,C,26.779
3/11/24 4:22:01 AM,C,26.717
3/11/24 4:27:01 AM,C,26.717
3/11/24 4:32:01 AM,C,26.717
3/11/24 4:37:01 AM,C,26.779
3/11/24 4:42:01 AM,C,26.842
3/11/24 4:47:01 AM,C,26.654
3/11/24 4:52:01 AM,C,26.717
3/11/24 4:57:01 AM,C,26.717
3/11/24 5:02:01 AM,C,26.779
3/11/24 5:07:01 AM,C,26.779
3/11/24 5:12:01 AM,C,26.717
3/11/24 5:17:01 AM,C,26.717
3/11/24 5:22:01 AM,C,26.717
3/11/24 5:27:01 AM,C,26.779
3/11/24 5:32:01 AM,C,26.654
3/11/24 5:37:01 AM,C,26.654
3/11/24 5:42:01 AM,C,26.717
3/11/24 5:47:01 AM,C,26.717
3/11/24 5:52:01 AM,C,26.654
3/11/24 5:57:01 AM,C,26.654
3/11/24 6:02:01 AM,C,26.654
3/11/24 6:07:01 AM,C,26.717
3/11/24 6:12:01 AM,C,26.592
3/11/24 6:17:01 AM,C,26.654
3/11/24 6:22:01 AM,C,26.717
3/11/24 6:27:01 AM,C,26.779
3/11/24 6:32:01 AM,C,26.842
3/11/24 6:37:01 AM,C,26.842
3/11/24 6:42:01 AM,C,26.904
3/11/24 6:47:01 AM,C,26.904
3/11/24 6:52:01 AM,C,26.967
3/11/24 6:57:01 AM,C,26.967
3/11/24 7:02:01 AM,C,27.029
3/11/24 7:07:01 AM,C,27.029
3/11/24 7:12:01 AM,C,27.029
3/11/24 7:17:01 AM,C,27.091
3/11/24 7:22:01 AM,C,27.091
3/11/24 7:27:01 AM,C,27.091
3/11/24 7:32:01 AM,C,27.154
3/11/24 7:37:01 AM,C,27.154
3/11/24 7:42:01 AM,C,27.154
3/11/24 7:47:01 AM,C,27.216
3/11/24 7:52:01 AM,C,27.216
3/11/24 7:57:01 AM,C,27.216
3/11/24 8:02:01 AM,C,27.216
3/11/24 8:07:01 AM,C,27.279
3/11/24 8:12:01 AM,C,27.279
3/11/24 8:17:01 AM,C,27.279
3/11/24 8:22:01 AM,C,27.279
3/11/24 8:27:01 AM,C,27.279
3/11/24 8:32:01 AM,C,27.279
3/11/24 8:37:01 AM,C,27.341
3/11/24 8:42:01 AM,C,27.341
3/11/24 8:47:01 AM,C,27.341
3/11/24 8:52:01 AM,C,27.341
3/11/24 8:57:01 AM,C,27.341
3/11/24 9:02:01 AM,C,27.404
3/11/24 9:07:01 AM,C,27.404
3/11/24 9:12:01 AM,C,27.404
3/11/24 9:17:01 AM,C,27.404
3/11/24 9:22:01 AM,C,27.404
3/11/24 9:27:01 AM,C,27.404
3/11/24 9:32:01 AM,C,27.404
3/11/24 9:37:01 AM,C,27.216
3/11/24 9:42:01 AM,C,27.279
3/11/24 9:47:01 AM,C,26.967
3/11/24 9:52:01 AM,C,26.592
3/11/24 9:57:01 AM,C,26.342
3/11/24 10:02:01 AM,C,26.154
3/11/24 10:07:01 AM,C,25.904
3/11/24 10:12:01 AM,C,26.029
3/11/24 10:17:01 AM,C,26.279
3/11/24 10:22:01 AM,C,26.467
3/11/24 10:27:01 AM,C,26.592
3/11/24 10:32:01 AM,C,26.654
3/11/24 10:37:01 AM,C,26.779
3/11/24 10:42:01 AM,C,26.842
3/11/24 10:47:01 AM,C,26.904
3/11/24 10:52:01 AM,C,26.904
3/11/24 10:57:01 AM,C,26.967
3/11/24 11:02:01 AM,C,27.029
3/11/24 11:07:01 AM,C,27.091
3/11/24 11:12:01 AM,C,27.154
3/11/24 11:17:01 AM,C,27.154
3/11/24 11:22:01 AM,C,27.154
3/11/24 11:27:01 AM,C,27.279
3/11/24 11:32:01 AM,C,27.154
3/11/24 11:37:01 AM,C,26.967
3/11/24 11:42:01 AM,C,26.779
3/11/24 11:47:01 AM,C,26.592
3/11/24 11:52:01 AM,C,26.592
3/11/24 11:57:01 AM,C,27.341
3/11/24 12:02:01 PM,C,27.216
3/11/24 12:07:01 PM,C,32.213
3/11/24 12:12:01 PM,C,33.275
3/11/24 12:17:01 PM,C,34.211
3/11/24 12:22:01 PM,C,34.273
3/11/24 12:27:01 PM,C,33.524
3/11/24 12:32:01 PM,C,34.273
3/11/24 12:37:01 PM,C,35.21
3/11/24 12:42:01 PM,C,34.96
3/11/24 12:47:01 PM,C,34.461
3/11/24 12:52:01 PM,C,34.461
3/11/24 12:57:01 PM,C,34.398
3/11/24 1:02:01 PM,C,34.461
3/11/24 1:07:01 PM,C,34.898
3/11/24 1:12:01 PM,C,34.086
3/11/24 1:17:01 PM,C,33.899
3/11/24 1:22:01 PM,C,33.961
3/11/24 1:27:01 PM,C,33.836
3/11/24 1:32:01 PM,C,33.899
3/11/24 1:37:01 PM,C,33.712
3/11/24 1:42:01 PM,C,33.712
3/11/24 1:47:01 PM,C,33.649
3/11/24 1:52:01 PM,C,33.462
3/11/24 1:57:01 PM,C,33.337
3/11/24 2:02:01 PM,C,32.463
3/11/24 2:07:01 PM,C,31.901
3/11/24 2:12:01 PM,C,31.839
3/11/24 2:17:01 PM,C,31.714
3/11/24 2:22:01 PM,C,31.651
3/11/24 2:27:01 PM,C,31.526
3/11/24 2:32:01 PM,C,31.277
3/11/24 2:37:01 PM,C,31.089
3/11/24 2:42:01 PM,C,31.089
3/11/24 2:47:01 PM,C,30.59
3/11/24 2:52:01 PM,C,29.965
3/11/24 2:57:01 PM,C,30.09
3/11/24 3:02:01 PM,C,29.965
3/11/24 3:07:01 PM,C,29.903
3/11/24 3:12:01 PM,C,29.84
3/11/24 3:17:01 PM,C,29.653
3/11/24 3:22:01 PM,C,29.465
3/11/24 3:27:01 PM,C,28.653
3/11/24 3:32:01 PM,C,29.715
3/11/24 3:37:01 PM,C,31.027
3/11/24 3:42:01 PM,C,32.088
3/11/24 3:47:01 PM,C,32.4
3/11/24 3:52:01 PM,C,33.087
3/11/24 3:57:01 PM,C,33.774
3/11/24 4:02:01 PM,C,33.15
3/11/24 4:07:01 PM,C,32.525
3/11/24 4:12:01 PM,C,30.839
3/11/24 4:17:01 PM,C,30.465
3/11/24 4:22:01 PM,C,32.151
3/11/24 4:27:01 PM,C,32.9
3/11/24 4:32:01 PM,C,32.838
3/11/24 4:37:01 PM,C,32.838
3/11/24 4:42:01 PM,C,32.775
3/11/24 4:47:01 PM,C,32.338
3/11/24 4:52:01 PM,C,32.213
3/11/24 4:57:01 PM,C,31.901
3/11/24 5:02:01 PM,C,31.401
3/11/24 5:07:01 PM,C,31.339
3/11/24 5:12:01 PM,C,31.339
3/11/24 5:17:01 PM,C,31.214
3/11/24 5:22:01 PM,C,31.152
3/11/24 5:27:01 PM,C,30.902
3/11/24 5:32:01 PM,C,30.902
3/11/24 5:37:01 PM,C,31.339
3/11/24 5:42:01 PM,C,31.401
3/11/24 5:47:01 PM,C,31.152
3/11/24 5:52:01 PM,C,30.902
3/11/24 5:57:01 PM,C,29.903
3/11/24 6:02:01 PM,C,30.34
3/11/24 6:07:01 PM,C,30.277
3/11/24 6:12:01 PM,C,30.277
3/11/24 6:17:01 PM,C,30.465
3/11/24 6:22:01 PM,C,30.59
3/11/24 6:27:01 PM,C,31.027
3/11/24 6:32:01 PM,C,31.089
3/11/24 6:37:01 PM,C,30.839
3/11/24 6:42:01 PM,C,31.152
3/11/24 6:47:01 PM,C,31.027
3/11/24 6:52:01 PM,C,31.089
3/11/24 6:57:01 PM,C,30.902
3/11/24 7:02:01 PM,C,30.714
3/11/24 7:07:01 PM,C,30.34
3/11/24 7:12:01 PM,C,30.277
3/11/24 7:17:01 PM,C,30.277
3/11/24 7:22:01 PM,C,30.402
3/11/24 7:27:01 PM,C,30.402
3/11/24 7:32:01 PM,C,30.34
3/11/24 7:37:01 PM,C,30.34
3/11/24 7:42:01 PM,C,30.277
3/11/24 7:47:01 PM,C,30.215
3/11/24 7:52:01 PM,C,29.403
3/11/24 7:57:01 PM,C,29.091
3/11/24 8:02:01 PM,C,29.653
3/11/24 8:07:01 PM,C,29.59
3/11/24 8:12:01 PM,C,29.528
3/11/24 8:17:01 PM,C,28.903
3/11/24 8:22:01 PM,C,29.34
3/11/24 8:27:01 PM,C,29.34
3/11/24 8:32:01 PM,C,28.966
3/11/24 8:37:01 PM,C,28.466
3/11/24 8:42:01 PM,C,29.778
3/11/24 8:47:01 PM,C,31.214
3/11/24 8:52:01 PM,C,32.276
3/11/24 8:57:01 PM,C,31.589
3/11/24 9:02:01 PM,C,32.463
3/11/24 9:07:01 PM,C,32.775
3/11/24 9:12:01 PM,C,33.087
3/11/24 9:17:01 PM,C,33.337
3/11/24 9:22:01 PM,C,33.712
3/11/24 9:27:01 PM,C,34.024
3/11/24 9:32:01 PM,C,33.649
3/11/24 9:37:01 PM,C,34.024
3/11/24 9:42:01 PM,C,33.899
3/11/24 9:47:01 PM,C,33.899
3/11/24 9:52:01 PM,C,34.273
3/11/24 9:57:01 PM,C,34.273
3/11/24 10:02:01 PM,C,33.524
3/11/24 10:07:01 PM,C,33.836
3/11/24 10:12:01 PM,C,34.149
3/11/24 10:17:01 PM,C,33.462
3/11/24 10:22:01 PM,C,33.524
3/11/24 10:27:01 PM,C,30.277
3/11/24 10:32:01 PM,C,27.591
3/11/24 10:37:01 PM,C,26.717
3/11/24 10:42:01 PM,C,26.154
3/11/24 10:47:01 PM,C,25.717
3/11/24 10:52:01 PM,C,25.779
3/11/24 10:57:01 PM,C,25.342
3/11/24 11:02:01 PM,C,25.029
3/11/24 11:07:01 PM,C,24.842
3/11/24 11:12:01 PM,C,24.717
3/11/24 11:17:01 PM,C,24.529
3/11/24 11:22:01 PM,C,24.342
3/11/24 11:27:01 PM,C,24.217
3/11/24 11:32:01 PM,C,24.904
3/11/24 11:37:01 PM,C,25.404
3/11/24 11:42:01 PM,C,25.717
3/11/24 11:47:01 PM,C,26.029
3/11/24 11:52:01 PM,C,26.217
3/11/24 11:57:01 PM,C,26.404
3/12/24 12:02:01 AM,C,26.092
3/12/24 12:07:01 AM,C,26.279
3/12/24 12:12:01 AM,C,26.592
3/12/24 12:17:01 AM,C,26.842
3/12/24 12:22:01 AM,C,27.029
3/12/24 12:27:01 AM,C,26.654
3/12/24 12:32:01 AM,C,25.967
3/12/24 12:37:01 AM,C,26.029
3/12/24 12:42:01 AM,C,26.029
3/12/24 12:47:01 AM,C,25.842
3/12/24 12:52:01 AM,C,26.092
3/12/24 12:57:01 AM,C,25.717
3/12/24 1:02:01 AM,C,25.904
3/12/24 1:07:01 AM,C,25.904
3/12/24 1:12:01 AM,C,25.717
3/12/24 1:17:01 AM,C,25.967
3/12/24 1:22:01 AM,C,25.654
3/12/24 1:27:01 AM,C,25.842
3/12/24 1:32:01 AM,C,25.717
3/12/24 1:37:01 AM,C,25.779
3/12/24 1:42:01 AM,C,25.779
3/12/24 1:47:01 AM,C,25.717
3/12/24 1:52:01 AM,C,25.779
3/12/24 1:57:01 AM,C,25.654
3/12/24 2:02:01 AM,C,25.779
3/12/24 2:07:01 AM,C,25.654
3/12/24 2:12:01 AM,C,25.842
3/12/24 2:17:01 AM,C,25.654
3/12/24 2:22:01 AM,C,25.842
3/12/24 2:27:01 AM,C,25.529
3/12/24 2:32:01 AM,C,25.779
3/12/24 2:37:01 AM,C,25.654
3/12/24 2:42:01 AM,C,25.654
3/12/24 2:47:01 AM,C,25.842
3/12/24 2:52:01 AM,C,25.529
3/12/24 2:57:01 AM,C,25.779
3/12/24 3:02:01 AM,C,25.529
3/12/24 3:07:01 AM,C,25.717
3/12/24 3:12:01 AM,C,25.717
3/12/24 3:17:01 AM,C,25.654
3/12/24 3:22:01 AM,C,25.779
3/12/24 3:27:01 AM,C,25.592
3/12/24 3:32:01 AM,C,25.779
3/12/24 3:37:01 AM,C,25.779
3/12/24 3:42:01 AM,C,26.029
3/12/24 3:47:01 AM,C,26.217
3/12/24 3:52:01 AM,C,26.404
3/12/24 3:57:01 AM,C,26.529
3/12/24 4:02:01 AM,C,26.592
3/12/24 4:07:01 AM,C,26.717
3/12/24 4:12:01 AM,C,26.779
3/12/24 4:17:01 AM,C,26.904
3/12/24 4:22:01 AM,C,26.967
3/12/24 4:27:01 AM,C,27.029
3/12/24 4:32:01 AM,C,27.091
3/12/24 4:37:01 AM,C,27.091
3/12/24 4:42:01 AM,C,27.154
3/12/24 4:47:01 AM,C,27.216
3/12/24 4:52:01 AM,C,27.216
3/12/24 4:57:01 AM,C,27.279
3/12/24 5:02:01 AM,C,27.279
3/12/24 5:07:01 AM,C,27.341
3/12/24 5:12:01 AM,C,27.341
3/12/24 5:17:01 AM,C,27.404
3/12/24 5:22:01 AM,C,27.404
3/12/24 5:27:01 AM,C,27.404
3/12/24 5:32:01 AM,C,27.466
3/12/24 5:37:01 AM,C,27.466
3/12/24 5:42:01 AM,C,27.466
3/12/24 5:47:01 AM,C,27.529
3/12/24 5:52:01 AM,C,27.529
3/12/24 5:57:01 AM,C,27.529
3/12/24 6:02:01 AM,C,27.529
3/12/24 6:07:01 AM,C,27.591
3/12/24 6:12:01 AM,C,27.029
3/12/24 6:17:01 AM,C,26.529
3/12/24 6:22:01 AM,C,26.217
3/12/24 6:27:01 AM,C,26.342
3/12/24 6:32:01 AM,C,26.467
3/12/24 6:37:01 AM,C,26.592
3/12/24 6:42:01 AM,C,26.717
3/12/24 6:47:01 AM,C,26.842
3/12/24 6:52:01 AM,C,26.904
3/12/24 6:57:01 AM,C,26.654
3/12/24 7:02:01 AM,C,26.717
3/12/24 7:07:01 AM,C,26.779
3/12/24 7:12:01 AM,C,26.654
3/12/24 7:17:01 AM,C,26.654
3/12/24 7:22:01 AM,C,26.779
