1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 240000007FF57041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Thu Feb 29 17:52:01 SGT 2024
Mission Sample Count:  3985
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Feb 29 17:52:01 SGT 2024
Total Mission Samples:  3985
Total Device Samples:  8134
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/5/24 5:02:01 AM,C,28.77
3/5/24 5:07:01 AM,C,28.77
3/5/24 5:12:01 AM,C,28.77
3/5/24 5:17:01 AM,C,28.77
3/5/24 5:22:01 AM,C,28.77
3/5/24 5:27:01 AM,C,28.77
3/5/24 5:32:01 AM,C,28.77
3/5/24 5:37:01 AM,C,28.77
3/5/24 5:42:01 AM,C,28.833
3/5/24 5:47:01 AM,C,28.833
3/5/24 5:52:01 AM,C,28.833
3/5/24 5:57:01 AM,C,28.833
3/5/24 6:02:01 AM,C,28.833
3/5/24 6:07:01 AM,C,28.833
3/5/24 6:12:01 AM,C,28.77
3/5/24 6:17:01 AM,C,28.77
3/5/24 6:22:01 AM,C,28.77
3/5/24 6:27:01 AM,C,28.77
3/5/24 6:32:01 AM,C,28.77
3/5/24 6:37:01 AM,C,28.77
3/5/24 6:42:01 AM,C,28.77
3/5/24 6:47:01 AM,C,28.77
3/5/24 6:52:01 AM,C,28.77
3/5/24 6:57:01 AM,C,28.77
3/5/24 7:02:01 AM,C,28.77
3/5/24 7:07:01 AM,C,28.77
3/5/24 7:12:01 AM,C,28.77
3/5/24 7:17:01 AM,C,28.77
3/5/24 7:22:01 AM,C,28.77
3/5/24 7:27:01 AM,C,28.77
3/5/24 7:32:01 AM,C,28.833
3/5/24 7:37:01 AM,C,28.833
3/5/24 7:42:01 AM,C,28.833
3/5/24 7:47:01 AM,C,28.833
3/5/24 7:52:01 AM,C,28.833
3/5/24 7:57:01 AM,C,28.833
3/5/24 8:02:01 AM,C,28.833
3/5/24 8:07:01 AM,C,28.895
3/5/24 8:12:01 AM,C,28.895
3/5/24 8:17:01 AM,C,28.895
3/5/24 8:22:01 AM,C,28.895
3/5/24 8:27:01 AM,C,28.833
3/5/24 8:32:01 AM,C,28.833
3/5/24 8:37:01 AM,C,28.833
3/5/24 8:42:01 AM,C,28.833
3/5/24 8:47:01 AM,C,28.833
3/5/24 8:52:01 AM,C,28.833
3/5/24 8:57:01 AM,C,28.77
3/5/24 9:02:01 AM,C,28.77
3/5/24 9:07:01 AM,C,28.833
3/5/24 9:12:01 AM,C,28.833
3/5/24 9:17:01 AM,C,28.895
3/5/24 9:22:01 AM,C,28.895
3/5/24 9:27:01 AM,C,28.958
3/5/24 9:32:01 AM,C,28.958
3/5/24 9:37:01 AM,C,28.958
3/5/24 9:42:01 AM,C,29.02
3/5/24 9:47:01 AM,C,29.02
3/5/24 9:52:01 AM,C,29.083
3/5/24 9:57:01 AM,C,29.083
3/5/24 10:02:01 AM,C,29.083
3/5/24 10:07:01 AM,C,29.145
3/5/24 10:12:01 AM,C,29.145
3/5/24 10:17:01 AM,C,29.145
3/5/24 10:22:01 AM,C,29.145
3/5/24 10:27:01 AM,C,29.145
3/5/24 10:32:01 AM,C,29.208
3/5/24 10:37:01 AM,C,29.208
3/5/24 10:42:01 AM,C,29.208
3/5/24 10:47:01 AM,C,29.208
3/5/24 10:52:01 AM,C,29.208
3/5/24 10:57:01 AM,C,29.208
3/5/24 11:02:01 AM,C,29.208
3/5/24 11:07:01 AM,C,29.27
3/5/24 11:12:01 AM,C,29.27
3/5/24 11:17:01 AM,C,29.332
3/5/24 11:22:01 AM,C,29.332
3/5/24 11:27:01 AM,C,29.395
3/5/24 11:32:01 AM,C,29.457
3/5/24 11:37:01 AM,C,29.457
3/5/24 11:42:01 AM,C,29.457
3/5/24 11:47:01 AM,C,29.457
3/5/24 11:52:01 AM,C,29.52
3/5/24 11:57:01 AM,C,29.582
3/5/24 12:02:01 PM,C,29.582
3/5/24 12:07:01 PM,C,29.645
3/5/24 12:12:01 PM,C,29.645
3/5/24 12:17:01 PM,C,29.645
3/5/24 12:22:01 PM,C,29.645
3/5/24 12:27:01 PM,C,29.645
3/5/24 12:32:01 PM,C,29.582
3/5/24 12:37:01 PM,C,29.582
3/5/24 12:42:01 PM,C,29.52
3/5/24 12:47:01 PM,C,29.52
3/5/24 12:52:01 PM,C,29.52
3/5/24 12:57:01 PM,C,29.52
3/5/24 1:02:01 PM,C,29.582
3/5/24 1:07:01 PM,C,29.582
3/5/24 1:12:01 PM,C,29.645
3/5/24 1:17:01 PM,C,29.645
3/5/24 1:22:01 PM,C,29.645
3/5/24 1:27:01 PM,C,29.645
3/5/24 1:32:01 PM,C,29.645
3/5/24 1:37:01 PM,C,29.707
3/5/24 1:42:01 PM,C,30.207
3/5/24 1:47:01 PM,C,30.019
3/5/24 1:52:01 PM,C,29.832
3/5/24 1:57:01 PM,C,29.832
3/5/24 2:02:01 PM,C,29.832
3/5/24 2:07:01 PM,C,29.707
3/5/24 2:12:01 PM,C,29.582
3/5/24 2:17:01 PM,C,32.08
3/5/24 2:22:01 PM,C,31.955
3/5/24 2:27:01 PM,C,31.955
3/5/24 2:32:01 PM,C,32.704
3/5/24 2:37:01 PM,C,32.579
3/5/24 2:42:01 PM,C,32.454
3/5/24 2:47:01 PM,C,31.331
3/5/24 2:52:01 PM,C,31.893
3/5/24 2:57:01 PM,C,31.643
3/5/24 3:02:01 PM,C,32.142
3/5/24 3:07:01 PM,C,32.767
3/5/24 3:12:01 PM,C,32.891
3/5/24 3:17:01 PM,C,32.517
3/5/24 3:22:01 PM,C,31.893
3/5/24 3:27:01 PM,C,31.768
3/5/24 3:32:01 PM,C,32.642
3/5/24 3:37:01 PM,C,32.642
3/5/24 3:42:01 PM,C,31.955
3/5/24 3:47:01 PM,C,31.58
3/5/24 3:52:01 PM,C,31.58
3/5/24 3:57:01 PM,C,31.518
3/5/24 4:02:01 PM,C,31.518
3/5/24 4:07:01 PM,C,30.706
3/5/24 4:12:01 PM,C,30.457
3/5/24 4:17:01 PM,C,30.207
3/5/24 4:22:01 PM,C,30.144
3/5/24 4:27:01 PM,C,30.207
3/5/24 4:32:01 PM,C,30.144
3/5/24 4:37:01 PM,C,30.019
3/5/24 4:42:01 PM,C,29.832
3/5/24 4:47:01 PM,C,30.019
3/5/24 4:52:01 PM,C,29.77
3/5/24 4:57:01 PM,C,29.332
3/5/24 5:02:01 PM,C,30.082
3/5/24 5:07:01 PM,C,31.331
3/5/24 5:12:01 PM,C,32.08
3/5/24 5:17:01 PM,C,32.454
3/5/24 5:22:01 PM,C,32.08
3/5/24 5:27:01 PM,C,32.33
3/5/24 5:32:01 PM,C,31.955
3/5/24 5:37:01 PM,C,31.83
3/5/24 5:42:01 PM,C,32.829
3/5/24 5:47:01 PM,C,32.829
3/5/24 5:52:01 PM,C,32.767
3/5/24 5:57:01 PM,C,33.141
3/5/24 6:02:01 PM,C,33.328
3/5/24 6:07:01 PM,C,33.516
3/5/24 6:12:01 PM,C,33.266
3/5/24 6:17:01 PM,C,31.58
3/5/24 6:22:01 PM,C,31.768
3/5/24 6:27:01 PM,C,30.956
3/5/24 6:32:01 PM,C,31.019
3/5/24 6:37:01 PM,C,30.581
3/5/24 6:42:01 PM,C,31.58
3/5/24 6:47:01 PM,C,32.704
3/5/24 6:52:01 PM,C,33.391
3/5/24 6:57:01 PM,C,33.765
3/5/24 7:02:01 PM,C,34.015
3/5/24 7:07:01 PM,C,34.202
3/5/24 7:12:01 PM,C,34.264
3/5/24 7:17:01 PM,C,34.452
3/5/24 7:22:01 PM,C,34.389
3/5/24 7:27:01 PM,C,33.079
3/5/24 7:32:01 PM,C,32.454
3/5/24 7:37:01 PM,C,31.705
3/5/24 7:42:01 PM,C,31.83
3/5/24 7:47:01 PM,C,32.142
3/5/24 7:52:01 PM,C,32.142
3/5/24 7:57:01 PM,C,32.08
3/5/24 8:02:01 PM,C,31.705
3/5/24 8:07:01 PM,C,31.643
3/5/24 8:12:01 PM,C,31.518
3/5/24 8:17:01 PM,C,31.58
3/5/24 8:22:01 PM,C,31.331
3/5/24 8:27:01 PM,C,31.393
3/5/24 8:32:01 PM,C,30.706
3/5/24 8:37:01 PM,C,30.894
3/5/24 8:42:01 PM,C,30.769
3/5/24 8:47:01 PM,C,30.082
3/5/24 8:52:01 PM,C,30.644
3/5/24 8:57:01 PM,C,31.081
3/5/24 9:02:01 PM,C,31.019
3/5/24 9:07:01 PM,C,30.394
3/5/24 9:12:01 PM,C,29.582
3/5/24 9:17:01 PM,C,29.27
3/5/24 9:22:01 PM,C,28.271
3/5/24 9:27:01 PM,C,27.708
3/5/24 9:32:01 PM,C,27.646
3/5/24 9:37:01 PM,C,29.52
3/5/24 9:42:01 PM,C,30.082
3/5/24 9:47:01 PM,C,31.58
3/5/24 9:52:01 PM,C,31.081
3/5/24 9:57:01 PM,C,29.395
3/5/24 10:02:01 PM,C,29.208
3/5/24 10:07:01 PM,C,29.145
3/5/24 10:12:01 PM,C,29.208
3/5/24 10:17:01 PM,C,29.332
3/5/24 10:22:01 PM,C,29.395
3/5/24 10:27:01 PM,C,29.457
3/5/24 10:32:01 PM,C,29.457
3/5/24 10:37:01 PM,C,29.395
3/5/24 10:42:01 PM,C,29.395
3/5/24 10:47:01 PM,C,29.395
3/5/24 10:52:01 PM,C,29.395
3/5/24 10:57:01 PM,C,29.332
3/5/24 11:02:01 PM,C,29.332
3/5/24 11:07:01 PM,C,29.332
3/5/24 11:12:01 PM,C,29.27
3/5/24 11:17:01 PM,C,29.27
3/5/24 11:22:01 PM,C,29.27
3/5/24 11:27:01 PM,C,29.27
3/5/24 11:32:01 PM,C,29.332
3/5/24 11:37:01 PM,C,29.27
3/5/24 11:42:01 PM,C,29.27
3/5/24 11:47:01 PM,C,29.208
3/5/24 11:52:01 PM,C,29.145
3/5/24 11:57:01 PM,C,29.145
3/6/24 12:02:01 AM,C,29.083
3/6/24 12:07:01 AM,C,29.02
3/6/24 12:12:01 AM,C,29.02
3/6/24 12:17:01 AM,C,29.02
3/6/24 12:22:01 AM,C,29.02
3/6/24 12:27:01 AM,C,29.02
3/6/24 12:32:01 AM,C,28.958
3/6/24 12:37:01 AM,C,28.958
3/6/24 12:42:01 AM,C,28.958
3/6/24 12:47:01 AM,C,29.02
3/6/24 12:52:01 AM,C,29.02
3/6/24 12:57:01 AM,C,29.02
3/6/24 1:02:01 AM,C,29.02
3/6/24 1:07:01 AM,C,29.02
3/6/24 1:12:01 AM,C,28.958
3/6/24 1:17:01 AM,C,28.958
3/6/24 1:22:01 AM,C,28.958
3/6/24 1:27:01 AM,C,28.895
3/6/24 1:32:01 AM,C,28.895
3/6/24 1:37:01 AM,C,28.895
3/6/24 1:42:01 AM,C,28.958
3/6/24 1:47:01 AM,C,28.958
3/6/24 1:52:01 AM,C,28.958
3/6/24 1:57:01 AM,C,29.02
3/6/24 2:02:01 AM,C,28.958
3/6/24 2:07:01 AM,C,28.958
3/6/24 2:12:01 AM,C,29.02
3/6/24 2:17:01 AM,C,28.958
3/6/24 2:22:01 AM,C,28.958
3/6/24 2:27:01 AM,C,28.958
3/6/24 2:32:01 AM,C,28.958
3/6/24 2:37:01 AM,C,28.958
3/6/24 2:42:01 AM,C,28.895
3/6/24 2:47:01 AM,C,28.895
3/6/24 2:52:01 AM,C,28.895
3/6/24 2:57:01 AM,C,28.895
3/6/24 3:02:01 AM,C,28.895
3/6/24 3:07:01 AM,C,28.895
3/6/24 3:12:01 AM,C,28.895
3/6/24 3:17:01 AM,C,28.895
3/6/24 3:22:01 AM,C,28.895
3/6/24 3:27:01 AM,C,28.895
3/6/24 3:32:01 AM,C,28.895
3/6/24 3:37:01 AM,C,28.833
3/6/24 3:42:01 AM,C,28.833
3/6/24 3:47:01 AM,C,28.833
3/6/24 3:52:01 AM,C,28.833
3/6/24 3:57:01 AM,C,28.833
3/6/24 4:02:01 AM,C,28.833
3/6/24 4:07:01 AM,C,28.77
3/6/24 4:12:01 AM,C,28.77
3/6/24 4:17:01 AM,C,28.77
3/6/24 4:22:01 AM,C,28.77
3/6/24 4:27:01 AM,C,28.77
3/6/24 4:32:01 AM,C,28.77
3/6/24 4:37:01 AM,C,28.77
3/6/24 4:42:01 AM,C,28.77
3/6/24 4:47:01 AM,C,28.77
3/6/24 4:52:01 AM,C,28.708
3/6/24 4:57:01 AM,C,28.708
3/6/24 5:02:01 AM,C,28.708
3/6/24 5:07:01 AM,C,28.708
3/6/24 5:12:01 AM,C,28.77
3/6/24 5:17:01 AM,C,28.708
3/6/24 5:22:01 AM,C,28.77
3/6/24 5:27:01 AM,C,28.77
3/6/24 5:32:01 AM,C,28.77
3/6/24 5:37:01 AM,C,28.708
3/6/24 5:42:01 AM,C,28.708
3/6/24 5:47:01 AM,C,28.708
3/6/24 5:52:01 AM,C,28.708
3/6/24 5:57:01 AM,C,28.708
3/6/24 6:02:01 AM,C,28.708
3/6/24 6:07:01 AM,C,28.708
3/6/24 6:12:01 AM,C,28.645
3/6/24 6:17:01 AM,C,28.583
3/6/24 6:22:01 AM,C,28.645
3/6/24 6:27:01 AM,C,28.645
3/6/24 6:32:01 AM,C,28.645
3/6/24 6:37:01 AM,C,28.645
3/6/24 6:42:01 AM,C,28.645
3/6/24 6:47:01 AM,C,28.645
3/6/24 6:52:01 AM,C,28.645
3/6/24 6:57:01 AM,C,28.645
3/6/24 7:02:01 AM,C,28.645
3/6/24 7:07:01 AM,C,28.645
3/6/24 7:12:01 AM,C,28.645
3/6/24 7:17:01 AM,C,28.645
3/6/24 7:22:01 AM,C,28.645
3/6/24 7:27:01 AM,C,28.645
3/6/24 7:32:01 AM,C,28.583
3/6/24 7:37:01 AM,C,28.645
3/6/24 7:42:01 AM,C,28.583
3/6/24 7:47:01 AM,C,28.645
3/6/24 7:52:01 AM,C,28.645
3/6/24 7:57:01 AM,C,28.645
3/6/24 8:02:01 AM,C,28.645
3/6/24 8:07:01 AM,C,28.521
3/6/24 8:12:01 AM,C,28.645
3/6/24 8:17:01 AM,C,28.645
3/6/24 8:22:01 AM,C,28.583
3/6/24 8:27:01 AM,C,28.645
3/6/24 8:32:01 AM,C,28.645
3/6/24 8:37:01 AM,C,28.645
3/6/24 8:42:01 AM,C,28.708
3/6/24 8:47:01 AM,C,28.833
3/6/24 8:52:01 AM,C,28.895
3/6/24 8:57:01 AM,C,28.895
3/6/24 9:02:01 AM,C,28.895
3/6/24 9:07:01 AM,C,28.958
3/6/24 9:12:01 AM,C,28.958
3/6/24 9:17:01 AM,C,29.02
3/6/24 9:22:01 AM,C,32.017
3/6/24 9:27:01 AM,C,31.268
3/6/24 9:32:01 AM,C,31.58
3/6/24 9:37:01 AM,C,30.706
3/6/24 9:42:01 AM,C,31.019
3/6/24 9:47:01 AM,C,31.143
3/6/24 9:52:01 AM,C,31.955
3/6/24 9:57:01 AM,C,32.392
3/6/24 10:02:01 AM,C,32.33
3/6/24 10:07:01 AM,C,33.204
3/6/24 10:12:01 AM,C,33.079
3/6/24 10:17:01 AM,C,33.266
3/6/24 10:22:01 AM,C,33.453
3/6/24 10:27:01 AM,C,33.453
3/6/24 10:32:01 AM,C,33.266
3/6/24 10:37:01 AM,C,32.767
3/6/24 10:42:01 AM,C,32.642
3/6/24 10:47:01 AM,C,32.579
3/6/24 10:52:01 AM,C,32.267
3/6/24 10:57:01 AM,C,32.017
3/6/24 11:02:01 AM,C,31.83
3/6/24 11:07:01 AM,C,31.456
3/6/24 11:12:01 AM,C,31.456
3/6/24 11:17:01 AM,C,31.268
3/6/24 11:22:01 AM,C,31.143
3/6/24 11:27:01 AM,C,30.956
3/6/24 11:32:01 AM,C,30.894
3/6/24 11:37:01 AM,C,30.831
3/6/24 11:42:01 AM,C,30.581
3/6/24 11:47:01 AM,C,29.957
3/6/24 11:52:01 AM,C,29.895
3/6/24 11:57:01 AM,C,29.77
3/6/24 12:02:01 PM,C,29.707
3/6/24 12:07:01 PM,C,30.269
3/6/24 12:12:01 PM,C,30.831
3/6/24 12:17:01 PM,C,31.268
3/6/24 12:22:01 PM,C,31.643
3/6/24 12:27:01 PM,C,31.768
3/6/24 12:32:01 PM,C,30.332
3/6/24 12:37:01 PM,C,30.082
3/6/24 12:42:01 PM,C,30.019
3/6/24 12:47:01 PM,C,30.019
3/6/24 12:52:01 PM,C,30.394
3/6/24 12:57:01 PM,C,30.644
3/6/24 1:02:01 PM,C,30.644
3/6/24 1:07:01 PM,C,30.769
3/6/24 1:12:01 PM,C,30.769
3/6/24 1:17:01 PM,C,30.581
3/6/24 1:22:01 PM,C,29.895
3/6/24 1:27:01 PM,C,30.269
3/6/24 1:32:01 PM,C,30.332
3/6/24 1:37:01 PM,C,30.581
3/6/24 1:42:01 PM,C,30.457
3/6/24 1:47:01 PM,C,30.769
3/6/24 1:52:01 PM,C,31.019
3/6/24 1:57:01 PM,C,31.019
3/6/24 2:02:01 PM,C,30.894
3/6/24 2:07:01 PM,C,31.143
3/6/24 2:12:01 PM,C,30.144
3/6/24 2:17:01 PM,C,30.144
3/6/24 2:22:01 PM,C,30.144
3/6/24 2:27:01 PM,C,30.269
3/6/24 2:32:01 PM,C,30.332
3/6/24 2:37:01 PM,C,30.207
3/6/24 2:42:01 PM,C,30.082
3/6/24 2:47:01 PM,C,29.895
3/6/24 2:52:01 PM,C,29.77
3/6/24 2:57:01 PM,C,29.707
3/6/24 3:02:01 PM,C,29.52
3/6/24 3:07:01 PM,C,29.27
3/6/24 3:12:01 PM,C,29.145
3/6/24 3:17:01 PM,C,29.083
3/6/24 3:22:01 PM,C,28.833
3/6/24 3:27:01 PM,C,28.645
3/6/24 3:32:01 PM,C,28.583
3/6/24 3:37:01 PM,C,28.583
3/6/24 3:42:01 PM,C,28.645
3/6/24 3:47:01 PM,C,28.645
3/6/24 3:52:01 PM,C,28.645
3/6/24 3:57:01 PM,C,28.521
3/6/24 4:02:01 PM,C,28.271
3/6/24 4:07:01 PM,C,28.208
3/6/24 4:12:01 PM,C,28.146
3/6/24 4:17:01 PM,C,28.021
3/6/24 4:22:01 PM,C,28.146
3/6/24 4:27:01 PM,C,28.271
3/6/24 4:32:01 PM,C,28.208
3/6/24 4:37:01 PM,C,28.271
3/6/24 4:42:01 PM,C,28.396
3/6/24 4:47:01 PM,C,28.396
3/6/24 4:52:01 PM,C,28.396
3/6/24 4:57:01 PM,C,28.396
3/6/24 5:02:01 PM,C,28.458
3/6/24 5:07:01 PM,C,28.458
3/6/24 5:12:01 PM,C,28.521
3/6/24 5:17:01 PM,C,28.458
3/6/24 5:22:01 PM,C,28.396
3/6/24 5:27:01 PM,C,28.146
3/6/24 5:32:01 PM,C,28.958
3/6/24 5:37:01 PM,C,29.457
3/6/24 5:42:01 PM,C,29.52
3/6/24 5:47:01 PM,C,29.27
3/6/24 5:52:01 PM,C,28.958
3/6/24 5:57:01 PM,C,28.895
3/6/24 6:02:01 PM,C,28.895
3/6/24 6:07:01 PM,C,29.957
3/6/24 6:12:01 PM,C,31.518
3/6/24 6:17:01 PM,C,32.267
3/6/24 6:22:01 PM,C,32.017
3/6/24 6:27:01 PM,C,31.58
3/6/24 6:32:01 PM,C,32.142
3/6/24 6:37:01 PM,C,33.328
3/6/24 6:42:01 PM,C,33.516
3/6/24 6:47:01 PM,C,33.453
3/6/24 6:52:01 PM,C,33.453
3/6/24 6:57:01 PM,C,30.394
3/6/24 7:02:01 PM,C,29.645
3/6/24 7:07:01 PM,C,29.457
3/6/24 7:12:01 PM,C,29.457
3/6/24 7:17:01 PM,C,29.52
3/6/24 7:22:01 PM,C,29.582
3/6/24 7:27:01 PM,C,29.645
3/6/24 7:32:01 PM,C,29.707
3/6/24 7:37:01 PM,C,29.707
3/6/24 7:42:01 PM,C,29.707
3/6/24 7:47:01 PM,C,29.77
3/6/24 7:52:01 PM,C,29.77
3/6/24 7:57:01 PM,C,29.77
3/6/24 8:02:01 PM,C,29.77
3/6/24 8:07:01 PM,C,29.707
3/6/24 8:12:01 PM,C,29.707
3/6/24 8:17:01 PM,C,29.707
3/6/24 8:22:01 PM,C,29.645
3/6/24 8:27:01 PM,C,29.707
3/6/24 8:32:01 PM,C,29.707
3/6/24 8:37:01 PM,C,29.77
3/6/24 8:42:01 PM,C,29.77
3/6/24 8:47:01 PM,C,29.645
3/6/24 8:52:01 PM,C,29.52
3/6/24 8:57:01 PM,C,29.582
3/6/24 9:02:01 PM,C,29.52
3/6/24 9:07:01 PM,C,29.582
3/6/24 9:12:01 PM,C,29.332
3/6/24 9:17:01 PM,C,29.27
3/6/24 9:22:01 PM,C,29.145
3/6/24 9:27:01 PM,C,29.083
3/6/24 9:32:01 PM,C,29.083
3/6/24 9:37:01 PM,C,29.02
3/6/24 9:42:01 PM,C,29.02
3/6/24 9:47:01 PM,C,28.958
3/6/24 9:52:01 PM,C,28.958
3/6/24 9:57:01 PM,C,28.958
3/6/24 10:02:01 PM,C,28.895
3/6/24 10:07:01 PM,C,28.895
3/6/24 10:12:01 PM,C,28.895
3/6/24 10:17:01 PM,C,28.833
3/6/24 10:22:01 PM,C,28.833
3/6/24 10:27:01 PM,C,28.833
3/6/24 10:32:01 PM,C,28.833
3/6/24 10:37:01 PM,C,28.895
3/6/24 10:42:01 PM,C,29.02
3/6/24 10:47:01 PM,C,29.083
3/6/24 10:52:01 PM,C,29.083
3/6/24 10:57:01 PM,C,29.145
3/6/24 11:02:01 PM,C,29.208
3/6/24 11:07:01 PM,C,29.27
3/6/24 11:12:01 PM,C,29.332
3/6/24 11:17:01 PM,C,29.332
3/6/24 11:22:01 PM,C,29.332
3/6/24 11:27:01 PM,C,29.27
3/6/24 11:32:01 PM,C,29.27
3/6/24 11:37:01 PM,C,29.332
3/6/24 11:42:01 PM,C,29.332
3/6/24 11:47:01 PM,C,29.27
3/6/24 11:52:01 PM,C,29.27
3/6/24 11:57:01 PM,C,29.27
3/7/24 12:02:01 AM,C,29.27
3/7/24 12:07:01 AM,C,29.27
3/7/24 12:12:01 AM,C,29.27
3/7/24 12:17:01 AM,C,29.27
3/7/24 12:22:01 AM,C,29.27
3/7/24 12:27:01 AM,C,29.332
3/7/24 12:32:01 AM,C,29.332
3/7/24 12:37:01 AM,C,29.27
3/7/24 12:42:01 AM,C,29.332
3/7/24 12:47:01 AM,C,29.27
3/7/24 12:52:01 AM,C,29.332
3/7/24 12:57:01 AM,C,29.332
3/7/24 1:02:01 AM,C,29.395
3/7/24 1:07:01 AM,C,29.395
3/7/24 1:12:01 AM,C,29.332
3/7/24 1:17:01 AM,C,29.332
3/7/24 1:22:01 AM,C,29.332
3/7/24 1:27:01 AM,C,29.332
3/7/24 1:32:01 AM,C,29.332
3/7/24 1:37:01 AM,C,29.332
3/7/24 1:42:01 AM,C,29.332
3/7/24 1:47:01 AM,C,29.332
3/7/24 1:52:01 AM,C,29.332
3/7/24 1:57:01 AM,C,29.332
3/7/24 2:02:01 AM,C,29.332
3/7/24 2:07:01 AM,C,29.395
3/7/24 2:12:01 AM,C,29.395
3/7/24 2:17:01 AM,C,29.395
3/7/24 2:22:01 AM,C,29.395
3/7/24 2:27:01 AM,C,29.395
3/7/24 2:32:01 AM,C,29.395
3/7/24 2:37:01 AM,C,29.395
3/7/24 2:42:01 AM,C,29.395
3/7/24 2:47:01 AM,C,29.395
3/7/24 2:52:01 AM,C,29.395
3/7/24 2:57:01 AM,C,29.395
3/7/24 3:02:01 AM,C,29.332
3/7/24 3:07:01 AM,C,29.332
3/7/24 3:12:01 AM,C,29.332
3/7/24 3:17:01 AM,C,29.332
3/7/24 3:22:01 AM,C,29.332
3/7/24 3:27:01 AM,C,29.332
3/7/24 3:32:01 AM,C,29.332
3/7/24 3:37:01 AM,C,29.332
3/7/24 3:42:01 AM,C,29.332
3/7/24 3:47:01 AM,C,29.332
3/7/24 3:52:01 AM,C,29.27
3/7/24 3:57:01 AM,C,29.27
3/7/24 4:02:01 AM,C,29.27
3/7/24 4:07:01 AM,C,29.27
3/7/24 4:12:01 AM,C,29.27
3/7/24 4:17:01 AM,C,29.27
3/7/24 4:22:01 AM,C,29.27
3/7/24 4:27:01 AM,C,29.27
3/7/24 4:32:01 AM,C,29.208
3/7/24 4:37:01 AM,C,29.208
3/7/24 4:42:01 AM,C,29.208
3/7/24 4:47:01 AM,C,29.208
3/7/24 4:52:01 AM,C,29.208
3/7/24 4:57:01 AM,C,29.208
3/7/24 5:02:01 AM,C,29.208
3/7/24 5:07:01 AM,C,29.208
3/7/24 5:12:01 AM,C,29.208
3/7/24 5:17:01 AM,C,29.27
3/7/24 5:22:01 AM,C,29.27
3/7/24 5:27:01 AM,C,29.27
3/7/24 5:32:01 AM,C,29.208
3/7/24 5:37:01 AM,C,29.208
3/7/24 5:42:01 AM,C,29.208
3/7/24 5:47:01 AM,C,29.208
3/7/24 5:52:01 AM,C,29.208
3/7/24 5:57:01 AM,C,29.208
3/7/24 6:02:01 AM,C,29.208
3/7/24 6:07:01 AM,C,29.208
3/7/24 6:12:01 AM,C,29.208
3/7/24 6:17:01 AM,C,29.208
3/7/24 6:22:01 AM,C,29.332
3/7/24 6:27:01 AM,C,29.395
3/7/24 6:32:01 AM,C,29.582
3/7/24 6:37:01 AM,C,29.582
3/7/24 6:42:01 AM,C,29.582
3/7/24 6:47:01 AM,C,29.52
3/7/24 6:52:01 AM,C,29.457
3/7/24 6:57:01 AM,C,29.457
3/7/24 7:02:01 AM,C,29.457
3/7/24 7:07:01 AM,C,29.457
3/7/24 7:12:01 AM,C,29.332
3/7/24 7:17:01 AM,C,29.27
3/7/24 7:22:01 AM,C,29.208
3/7/24 7:27:01 AM,C,29.208
3/7/24 7:32:01 AM,C,29.145
3/7/24 7:37:01 AM,C,29.145
3/7/24 7:42:01 AM,C,29.145
3/7/24 7:47:01 AM,C,29.208
3/7/24 7:52:01 AM,C,29.208
3/7/24 7:57:01 AM,C,29.208
3/7/24 8:02:01 AM,C,29.208
3/7/24 8:07:01 AM,C,29.208
3/7/24 8:12:01 AM,C,29.208
3/7/24 8:17:01 AM,C,29.208
3/7/24 8:22:01 AM,C,29.208
3/7/24 8:27:01 AM,C,29.27
3/7/24 8:32:01 AM,C,29.332
3/7/24 8:37:01 AM,C,29.395
3/7/24 8:42:01 AM,C,29.395
3/7/24 8:47:01 AM,C,29.457
3/7/24 8:52:01 AM,C,29.52
3/7/24 8:57:01 AM,C,29.582
3/7/24 9:02:01 AM,C,29.582
3/7/24 9:07:01 AM,C,29.707
3/7/24 9:12:01 AM,C,29.77
3/7/24 9:17:01 AM,C,29.77
3/7/24 9:22:01 AM,C,29.77
3/7/24 9:27:01 AM,C,29.832
3/7/24 9:32:01 AM,C,29.77
3/7/24 9:37:01 AM,C,29.832
3/7/24 9:42:01 AM,C,29.832
3/7/24 9:47:01 AM,C,29.832
3/7/24 9:52:01 AM,C,29.77
3/7/24 9:57:01 AM,C,29.832
3/7/24 10:02:01 AM,C,29.832
3/7/24 10:07:01 AM,C,29.832
3/7/24 10:12:01 AM,C,29.832
3/7/24 10:17:01 AM,C,29.77
3/7/24 10:22:01 AM,C,29.77
3/7/24 10:27:01 AM,C,29.707
3/7/24 10:32:01 AM,C,29.645
3/7/24 10:37:01 AM,C,29.645
3/7/24 10:42:01 AM,C,29.645
3/7/24 10:47:01 AM,C,29.645
3/7/24 10:52:01 AM,C,29.645
3/7/24 10:57:01 AM,C,29.645
3/7/24 11:02:01 AM,C,29.645
3/7/24 11:07:01 AM,C,29.707
3/7/24 11:12:01 AM,C,29.707
